   5.2432125e-02   7.2829215e-01
   8.4395305e-02   7.4264159e-01
   8.7666820e-02   7.2902811e-01
   4.5889090e-02   7.5551911e-01
   5.6543485e-02   7.6030226e-01
   6.3511261e-01   8.4327429e-01
   6.2608876e-01   8.2902649e-01
   6.0628532e-01   8.7176988e-01
   6.2191032e-01   8.7176988e-01
   5.9483876e-01   8.2902649e-01
   5.8823761e-01   8.4327429e-01
   6.7847614e-01   9.8575221e-01
   6.9410114e-01   9.8575221e-01
   6.6702958e-01   9.4300883e-01
   6.6042844e-01   9.5725663e-01
   7.0730344e-01   9.5725663e-01
   6.9827958e-01   9.4300883e-01
   5.4202958e-01   9.4300883e-01
   5.3542844e-01   9.5725663e-01
   5.8230344e-01   9.5725663e-01
   5.7327958e-01   9.4300883e-01
   5.5347614e-01   9.8575221e-01
   5.6910114e-01   9.8575221e-01
   6.6907909e-01   7.9954970e-01
   6.5546987e-01   7.9623306e-01
   6.8254143e-01   8.3897643e-01
   6.8712679e-01   8.2804528e-01
   6.4629912e-01   8.1809535e-01
   6.5532298e-01   8.3234314e-01
   7.9141521e-01   8.6550959e-01
   7.9600057e-01   8.5457844e-01
   7.5517291e-01   8.4462850e-01
   7.6419676e-01   8.5887629e-01
   7.7795287e-01   8.2608286e-01
   7.6434365e-01   8.2276621e-01
   7.1848996e-01   9.3207768e-01
   7.2751381e-01   9.4632548e-01
   7.4126991e-01   9.1353204e-01
   7.2766069e-01   9.1021539e-01
   7.5473225e-01   9.5295876e-01
   7.5931762e-01   9.4202762e-01
   8.4163067e-01   3.6049078e-01
   8.2723346e-01   3.6911494e-01
   8.7042510e-01   3.9011746e-01
   8.7042510e-01   3.7449246e-01
   8.2723346e-01   4.0036494e-01
   8.4163067e-01   4.0736578e-01
   9.8560279e-01   3.2112416e-01
   9.8560279e-01   3.0549916e-01
   9.4241116e-01   3.3137165e-01
   9.5680836e-01   3.3837249e-01
   9.5680836e-01   2.9149749e-01
   9.4241116e-01   3.0012165e-01
   9.4241116e-01   4.5637165e-01
   9.5680836e-01   4.6337249e-01
   9.5680836e-01   4.1649749e-01
   9.4241116e-01   4.2512165e-01
   9.8560279e-01   4.4612416e-01
   9.8560279e-01   4.3049916e-01
   7.9770803e-01   3.2549770e-01
   7.9429148e-01   3.3896388e-01
   8.3748311e-01   3.1309139e-01
   8.2650245e-01   3.0824937e-01
   8.1625280e-01   3.4864792e-01
   8.3065002e-01   3.4002376e-01
   8.6481551e-01   2.0536193e-01
   8.5383485e-01   2.0051990e-01
   8.4358520e-01   2.4091845e-01
   8.5798241e-01   2.3229429e-01
   8.2504043e-01   2.1776823e-01
   8.2162388e-01   2.3123442e-01
   9.3143050e-01   2.7965462e-01
   9.4582771e-01   2.7103046e-01
   9.1288572e-01   2.5650440e-01
   9.0946917e-01   2.6997059e-01
   9.5266081e-01   2.4409810e-01
   9.4168014e-01   2.3925608e-01
   3.5834561e-01   1.5481817e-01
   3.6677476e-01   1.6889255e-01
   3.8836232e-01   1.2666941e-01
   3.7273732e-01   1.2666941e-01
   3.9802476e-01   1.6889255e-01
   4.0522061e-01   1.5481817e-01
   3.2092915e-01   1.4074380e-02
   3.0530415e-01   1.4074380e-02
   3.3059158e-01   5.6297515e-02
   3.3778744e-01   4.2223135e-02
   2.9091244e-01   4.2223135e-02
   2.9934158e-01   5.6297515e-02
   4.5559159e-01   5.6297515e-02
   4.6278744e-01   4.2223135e-02
   4.1591244e-01   4.2223135e-02
   4.2434158e-01   5.6297515e-02
   4.4592915e-01   1.4074380e-02
   4.3030415e-01   1.4074380e-02
   3.2256799e-01   1.9762396e-01
   3.3603530e-01   2.0099689e-01
   3.1074786e-01   1.5877375e-01
   3.0570970e-01   1.6947520e-01
   3.4611160e-01   1.7959400e-01
   3.3768245e-01   1.6551962e-01
   2.0300947e-01   1.3179030e-01
   1.9797131e-01   1.4249175e-01
   2.3837321e-01   1.5261054e-01
   2.2994406e-01   1.3853616e-01
   2.1482960e-01   1.7064051e-01
   2.2829690e-01   1.7401344e-01
   2.7867843e-01   6.6998965e-02
   2.7024929e-01   5.2924585e-02
   2.5513483e-01   8.5028925e-02
   2.6860213e-01   8.8401860e-02
   2.4331469e-01   4.6178720e-02
   2.3827654e-01   5.6880170e-02
   1.6398304e-01   3.4003401e-01
   1.7792814e-01   3.4866652e-01
   1.6785336e-01   3.0799835e-01
   1.5726651e-01   3.1292190e-01
   1.9910184e-01   3.3881942e-01
   1.9574358e-01   3.2526336e-01
   5.6292500e-02   2.3893830e-01
   4.5705650e-02   2.4386185e-01
   8.7540975e-02   2.6975936e-01
   8.4182715e-02   2.5620331e-01
   5.2422170e-02   2.7097397e-01
   6.6367280e-02   2.7960647e-01
   1.7223575e-01   2.3037095e-01
   1.6887749e-01   2.1681489e-01
   1.3711695e-01   2.3158555e-01
   1.5106206e-01   2.4021805e-01
   1.4098728e-01   1.9954988e-01
   1.3040043e-01   2.0447343e-01
   1.5339619e-01   4.0745756e-01
   1.6734130e-01   4.0046507e-01
   1.2550597e-01   3.7456755e-01
   1.2550597e-01   3.9019255e-01
   1.6734130e-01   3.6921507e-01
   1.5339619e-01   3.6058256e-01
   1.3945110e-02   4.3050751e-01
   1.3945110e-02   4.4613251e-01
   5.5780435e-02   4.2515503e-01
   4.1835325e-02   4.1652252e-01
   4.1835325e-02   4.6339752e-01
   5.5780435e-02   4.5640503e-01
   5.5780435e-02   3.0015503e-01
   4.1835325e-02   2.9152252e-01
   4.1835325e-02   3.3839752e-01
   5.5780435e-02   3.3140503e-01
   1.3945110e-02   3.0550751e-01
   1.3945110e-02   3.2113251e-01
   1.6713013e-01   5.6774886e-01
   1.8105604e-01   5.7454352e-01
   1.8111363e-01   5.3318204e-01
   1.6716852e-01   5.4017453e-01
   2.0894626e-01   5.6055853e-01
   2.0896545e-01   5.4677137e-01
   6.9706345e-02   4.7882469e-01
   5.5761235e-02   4.8581718e-01
   9.7538970e-02   5.0620119e-01
   9.7558165e-02   4.9241403e-01
   5.5722840e-02   5.1339151e-01
   6.9648750e-02   5.2018618e-01
   2.0909984e-01   4.5026124e-01
   2.0911903e-01   4.3647408e-01
   1.6728371e-01   4.5745156e-01
   1.8120962e-01   4.6424623e-01
   1.8126721e-01   4.2288474e-01
   1.6732210e-01   4.2987723e-01
   2.1979772e-01   3.2371273e-01
   2.2315599e-01   3.3726880e-01
   2.5348310e-01   3.0671941e-01
   2.4001580e-01   3.0334648e-01
   2.5009059e-01   3.4401466e-01
   2.6019962e-01   3.3383153e-01
   2.2661701e-01   1.9827094e-01
   2.1314972e-01   1.9489801e-01
   2.2322450e-01   2.3556619e-01
   2.3333353e-01   2.2538306e-01
   1.9293164e-01   2.1526427e-01
   1.9628990e-01   2.2882032e-01
   3.3096289e-01   2.6254964e-01
   3.4107192e-01   2.5236651e-01
   3.0067003e-01   2.4224772e-01
   3.0402829e-01   2.5580378e-01
   3.3435540e-01   2.2525439e-01
   3.2088810e-01   2.2188146e-01
   3.3867063e-01   8.3288049e-01
   3.4718346e-01   8.1867344e-01
   3.0673312e-01   8.2876905e-01
   3.1170373e-01   8.3961091e-01
   3.3724225e-01   7.9698973e-01
   3.2375880e-01   8.0035493e-01
   2.3863041e-01   9.4242553e-01
   2.4360102e-01   9.5326738e-01
   2.6913953e-01   9.1064620e-01
   2.5565609e-01   9.1401141e-01
   2.7056791e-01   9.4653697e-01
   2.7908075e-01   9.3232991e-01
   2.2937468e-01   8.2391138e-01
   2.1589124e-01   8.2727659e-01
   2.3080305e-01   8.5980214e-01
   2.3931590e-01   8.4559509e-01
   1.9886556e-01   8.5569070e-01
   2.0383617e-01   8.6653256e-01
   4.0614123e-01   8.4372235e-01
   3.9902907e-01   8.2951529e-01
   3.7349056e-01   8.7213647e-01
   3.8911556e-01   8.7213647e-01
   3.6777907e-01   8.2951529e-01
   3.5926623e-01   8.4372235e-01
   4.3038784e-01   9.8579294e-01
   4.4601284e-01   9.8579294e-01
   4.2467636e-01   9.4317176e-01
   4.1616352e-01   9.5737882e-01
   4.6303852e-01   9.5737882e-01
   4.5592636e-01   9.4317176e-01
   2.9967636e-01   9.4317176e-01
   2.9116352e-01   9.5737882e-01
   3.3803852e-01   9.5737882e-01
   3.3092636e-01   9.4317176e-01
   3.0538784e-01   9.8579294e-01
   3.2101284e-01   9.8579294e-01
   5.6550045e-01   8.2906723e-01
   5.7210160e-01   8.1481944e-01
   5.3096168e-01   8.1494164e-01
   5.3807384e-01   8.2914869e-01
   5.5787727e-01   7.8640532e-01
   5.4416396e-01   7.8644605e-01
   4.7815251e-01   9.2892397e-01
   4.8526466e-01   9.4313103e-01
   5.0506810e-01   9.0038766e-01
   4.9135480e-01   9.0042839e-01
   5.1269128e-01   9.4304956e-01
   5.1929242e-01   9.2880177e-01
   4.4817082e-01   7.8673118e-01
   4.3445751e-01   7.8677191e-01
   4.5579399e-01   8.2939309e-01
   4.6239514e-01   8.1514530e-01
   4.2125522e-01   8.1526750e-01
   4.2836737e-01   8.2947456e-01
   3.2205971e-01   7.7589960e-01
   3.3554316e-01   7.7253440e-01
   3.0490737e-01   7.4178958e-01
   3.0163586e-01   7.5540306e-01
   3.4208620e-01   7.4530744e-01
   3.3187427e-01   7.3505917e-01
   1.9703981e-01   7.6871123e-01
   1.9376829e-01   7.8232470e-01
   2.3421863e-01   7.7222909e-01
   2.2400670e-01   7.6198082e-01
   2.1419215e-01   8.0282126e-01
   2.2767559e-01   7.9945605e-01
   2.6039077e-01   6.6332126e-01
   2.5017884e-01   6.5307298e-01
   2.4036429e-01   6.9391342e-01
   2.5384773e-01   6.9054821e-01
   2.2321195e-01   6.5980339e-01
   2.1994043e-01   6.7341688e-01
   8.3083141e-01   6.5758568e-01
   8.1645605e-01   6.4875766e-01
   8.2646324e-01   6.8932327e-01
   8.3750287e-01   6.8462941e-01
   7.9437679e-01   6.5814537e-01
   7.9771252e-01   6.7166724e-01
   9.4146611e-01   7.5994739e-01
   9.5250575e-01   7.5525354e-01
   9.0937967e-01   7.2876949e-01
   9.1271539e-01   7.4229137e-01
   9.4583429e-01   7.2820980e-01
   9.3145893e-01   7.1938179e-01
   8.2106262e-01   7.6632031e-01
   8.2439834e-01   7.7984218e-01
   8.5751724e-01   7.6576062e-01
   8.4314188e-01   7.5693261e-01
   8.5314906e-01   7.9749822e-01
   8.6418869e-01   7.9280436e-01
   8.4187104e-01   5.9039183e-01
   8.2749568e-01   5.9718881e-01
   8.7062176e-01   6.2367286e-01
   8.7062176e-01   6.0804786e-01
   8.2749568e-01   6.2843881e-01
   8.4187104e-01   6.3726683e-01
   9.8562464e-01   5.6929699e-01
   9.8562464e-01   5.5367199e-01
   9.4249856e-01   5.7406294e-01
   9.5687392e-01   5.8289095e-01
   9.5687392e-01   5.3601595e-01
   9.4249856e-01   5.4281294e-01
   9.4249856e-01   6.9906294e-01
   9.5687392e-01   7.0789095e-01
   9.5687392e-01   6.6101595e-01
   9.4249856e-01   6.6781294e-01
   9.8562464e-01   6.9429699e-01
   9.8562464e-01   6.7867199e-01
   8.2725531e-01   4.2978776e-01
   8.1285810e-01   4.2278693e-01
   8.1292366e-01   4.6418040e-01
   8.2729902e-01   4.5738341e-01
   7.8410738e-01   4.3638090e-01
   7.8412924e-01   4.5017872e-01
   9.2810135e-01   5.2018710e-01
   9.4247671e-01   5.1339011e-01
   8.9928507e-01   4.9238760e-01
   8.9930692e-01   5.0618542e-01
   9.4243301e-01   4.8579447e-01
   9.2803579e-01   4.7879363e-01
   7.8428220e-01   5.4676347e-01
   7.8430405e-01   5.6056130e-01
   8.2743013e-01   5.4017035e-01
   8.1303292e-01   5.3316951e-01
   8.1309847e-01   5.7456297e-01
   8.2747383e-01   5.6776599e-01
   7.7306367e-01   6.7304444e-01
   7.6972793e-01   6.5952258e-01
   7.3890745e-01   6.9013825e-01
   7.5251668e-01   6.9345490e-01
   7.4250949e-01   6.5288929e-01
   7.3223600e-01   6.6309452e-01
   7.6559329e-01   7.9831319e-01
   7.7920250e-01   8.0162984e-01
   7.6919532e-01   7.6106423e-01
   7.5892183e-01   7.7126945e-01
   7.9974949e-01   7.8121939e-01
   7.9641377e-01   7.6769752e-01
   6.6032154e-01   7.3453108e-01
   6.5004805e-01   7.4473630e-01
   6.9087572e-01   7.5468623e-01
   6.8753999e-01   7.4116437e-01
   6.5671950e-01   7.7178004e-01
   6.7032872e-01   7.7509669e-01
   6.5619911e-01   1.6602715e-01
   6.4724954e-01   1.8014026e-01
   6.8803125e-01   1.7014987e-01
   6.8338692e-01   1.5936689e-01
   6.5653821e-01   2.0170621e-01
   6.7013212e-01   1.9837608e-01
   7.5962778e-01   5.7245020e-02
   7.5498345e-01   4.6462040e-02
   7.2813475e-01   8.8801360e-02
   7.4172865e-01   8.5471235e-02
   7.2779564e-01   5.3122295e-02
   7.1884607e-01   6.7235405e-02
   7.6528946e-01   1.7506519e-01
   7.7888336e-01   1.7173506e-01
   7.6495034e-01   1.3938613e-01
   7.5600078e-01   1.5349923e-01
   7.9678249e-01   1.4350885e-01
   7.9213815e-01   1.3272587e-01
   5.8905476e-01   1.5524417e-01
   5.9573020e-01   1.6935727e-01
   6.2257890e-01   1.2701796e-01
   6.0695390e-01   1.2701796e-01
   6.2698020e-01   1.6935727e-01
   6.3592976e-01   1.5524417e-01
   5.6917544e-01   1.4113105e-02
   5.5355044e-01   1.4113105e-02
   5.7357673e-01   5.6452425e-02
   5.8252630e-01   4.2339320e-02
   5.3565130e-01   4.2339320e-02
   5.4232673e-01   5.6452425e-02
   6.9857673e-01   5.6452425e-02
   7.0752630e-01   4.2339320e-02
   6.6065130e-01   4.2339320e-02
   6.6732673e-01   5.6452425e-02
   6.9417544e-01   1.4113105e-02
   6.7855044e-01   1.4113105e-02
   4.2752104e-01   1.6893127e-01
   4.2032518e-01   1.8300565e-01
   4.6193904e-01   1.8312184e-01
   4.5526362e-01   1.6900873e-01
   4.3367605e-01   2.1123187e-01
   4.4754734e-01   2.1127059e-01
   5.1950588e-01   7.0526805e-02
   5.1283044e-01   5.6413700e-02
   4.9124289e-01   9.8636835e-02
   5.0511417e-01   9.8675560e-02
   4.8508787e-01   5.6336245e-02
   4.7789202e-01   7.0410620e-02
   5.4464635e-01   2.1154168e-01
   5.5851763e-01   2.1158041e-01
   5.3849134e-01   1.6924110e-01
   5.3129548e-01   1.8331547e-01
   5.7290935e-01   1.8343166e-01
   5.6623391e-01   1.6931855e-01
   6.7135990e-01   2.2262525e-01
   6.5776600e-01   2.2595538e-01
   6.8829807e-01   2.5636354e-01
   6.9171462e-01   2.4289735e-01
   6.5093290e-01   2.5288774e-01
   6.6111026e-01   2.6302380e-01
   7.9704931e-01   2.2972252e-01
   8.0046586e-01   2.1625634e-01
   7.5968415e-01   2.2624672e-01
   7.6986150e-01   2.3638277e-01
   7.8011115e-01   1.9598423e-01
   7.6651724e-01   1.9931435e-01
   7.3235174e-01   3.3397619e-01
   7.4252911e-01   3.4411224e-01
   7.5277875e-01   3.0371369e-01
   7.3918485e-01   3.0704382e-01
   7.6971692e-01   3.3745199e-01
   7.7313347e-01   3.2398580e-01
   4.2358458e-01   4.5485441e-01
   4.4088947e-01   4.6184689e-01
   4.1930191e-01   4.1032004e-01
   4.0919287e-01   4.2050316e-01
   4.6110755e-01   4.4148064e-01
   4.5391170e-01   4.2430502e-01
   2.8086278e-01   3.5438008e-01
   2.7075374e-01   3.6456321e-01
   3.2266841e-01   3.8554069e-01
   3.1547256e-01   3.6836507e-01
   2.8514544e-01   3.9891445e-01
   3.0245034e-01   4.0590695e-01
   4.0354071e-01   3.0407567e-01
   3.9634486e-01   2.8690005e-01
   3.6601775e-01   3.1744944e-01
   3.8332264e-01   3.2444193e-01
   3.6173508e-01   2.7291507e-01
   3.5162604e-01   2.8309819e-01
   4.1339875e-01   5.2018618e-01
   4.3072284e-01   5.1339151e-01
   3.7880817e-01   4.9241403e-01
   3.7878897e-01   5.0620119e-01
   4.3076124e-01   4.8581718e-01
   4.1345635e-01   4.7882469e-01
   2.4021545e-01   5.4677137e-01
   2.4019626e-01   5.6055853e-01
   2.9216852e-01   5.4017453e-01
   2.7486363e-01   5.3318204e-01
   2.7480604e-01   5.7454352e-01
   2.9213013e-01   5.6774886e-01
   2.9232210e-01   4.2987723e-01
   2.7501721e-01   4.2288474e-01
   2.7495962e-01   4.6424623e-01
   2.9228371e-01   4.5745156e-01
   2.4036903e-01   4.3647408e-01
   2.4034984e-01   4.5026124e-01
   3.5246987e-01   7.1465102e-01
   3.6268180e-01   7.2489929e-01
   3.8401829e-01   6.7377047e-01
   3.6669420e-01   6.8056514e-01
   3.9732998e-01   7.1130996e-01
   4.0444214e-01   6.9426702e-01
   3.0232286e-01   5.9178429e-01
   2.8499876e-01   5.9857896e-01
   3.1563456e-01   6.2932378e-01
   3.2274671e-01   6.1228083e-01
   2.7077445e-01   6.3266484e-01
   2.8098638e-01   6.4291311e-01
   4.5422726e-01   5.7496643e-01
   4.6133943e-01   5.5792349e-01
   4.0936716e-01   5.7830750e-01
   4.1957909e-01   5.8855576e-01
   4.4091557e-01   5.3742694e-01
   4.2359148e-01   5.4422161e-01
   4.7789202e-01   4.1416062e-01
   4.8508787e-01   4.3133625e-01
   5.0511417e-01   3.7992556e-01
   4.9124289e-01   3.7988683e-01
   5.1283044e-01   4.3141370e-01
   5.1950588e-01   4.1427680e-01
   4.4754734e-01   2.4252059e-01
   4.3367605e-01   2.4248187e-01
   4.5526362e-01   2.9400873e-01
   4.6193904e-01   2.7687184e-01
   4.2032518e-01   2.7675565e-01
   4.2752104e-01   2.9393127e-01
   5.6623391e-01   2.9431855e-01
   5.7290935e-01   2.7718166e-01
   5.3129548e-01   2.7706547e-01
   5.3849134e-01   2.9424110e-01
   5.5851763e-01   2.4283041e-01
   5.4464635e-01   2.4279168e-01
   5.4355452e-01   4.2445159e-01
   5.3687909e-01   4.4158848e-01
   5.8743745e-01   4.2058597e-01
   5.7726010e-01   4.1044991e-01
   5.5723380e-01   4.6186059e-01
   5.7408659e-01   4.5485975e-01
   6.4084092e-01   2.8349082e-01
   6.3066356e-01   2.7335476e-01
   6.1063727e-01   3.2476545e-01
   6.2749005e-01   3.1776461e-01
   5.9695798e-01   2.8735644e-01
   5.9028256e-01   3.0449333e-01
   6.9205611e-01   4.0585389e-01
   7.0890890e-01   3.9885305e-01
   6.7837683e-01   3.6844488e-01
   6.7170140e-01   3.8558178e-01
   7.2225976e-01   3.6457927e-01
   7.1208241e-01   3.5444321e-01
   5.8428579e-01   4.7879363e-01
   5.6743301e-01   4.8579447e-01
   6.1805692e-01   5.0618542e-01
   6.1803507e-01   4.9238760e-01
   5.6747671e-01   5.1339011e-01
   5.8435135e-01   5.2018710e-01
   7.5287924e-01   4.5017872e-01
   7.5285738e-01   4.3638090e-01
   7.0229902e-01   4.5738341e-01
   7.1917366e-01   4.6418040e-01
   7.1910810e-01   4.2278693e-01
   7.0225531e-01   4.2978776e-01
   7.0247383e-01   5.6776599e-01
   7.1934847e-01   5.7456297e-01
   7.1928292e-01   5.3316951e-01
   7.0243013e-01   5.4017035e-01
   7.5305405e-01   5.6056130e-01
   7.5303220e-01   5.4676347e-01
   5.7409971e-01   5.4419014e-01
   5.5722507e-01   5.3739316e-01
   5.7702851e-01   5.8839979e-01
   5.8730200e-01   5.7819456e-01
   5.3667808e-01   5.5780361e-01
   5.4327923e-01   5.7480581e-01
   7.1202563e-01   6.4277566e-01
   7.2229912e-01   6.3257044e-01
   6.7167520e-01   6.1217948e-01
   6.7827635e-01   6.2918169e-01
   7.0909683e-01   5.9856602e-01
   6.9222219e-01   5.9176903e-01
   5.8948725e-01   6.9382128e-01
   5.9608839e-01   7.1082348e-01
   6.2690888e-01   6.8020781e-01
   6.1003424e-01   6.7341082e-01
   6.2983768e-01   7.2441745e-01
   6.4011117e-01   7.1421223e-01
   4.2836737e-01   7.0447456e-01
   4.2125522e-01   7.2151750e-01
   4.6239514e-01   7.2139530e-01
   4.5579399e-01   7.0439309e-01
   4.3445751e-01   7.5552191e-01
   4.4817082e-01   7.5548118e-01
   5.1929242e-01   5.8505177e-01
   5.1269128e-01   5.6804957e-01
   4.9135480e-01   6.1917839e-01
   5.0506810e-01   6.1913765e-01
   4.8526466e-01   5.6813103e-01
   4.7815251e-01   5.8517397e-01
   5.4416396e-01   7.5519605e-01
   5.5787727e-01   7.5515532e-01
   5.3807384e-01   7.0414869e-01
   5.3096168e-01   7.2119164e-01
   5.7210160e-01   7.2106944e-01
   5.6550045e-01   7.0406723e-01
   8.9732930e-02   7.4910135e-02
   1.0031978e-01   8.5611580e-02
   9.9809235e-02   5.3507240e-02
   1.3156978e-01   8.5611580e-02
   1.3558685e-01   1.0701450e-02
   1.1996185e-01   1.0701450e-02
   1.5676054e-01   3.2104345e-02
   1.0988554e-01   3.2104345e-02
   1.9406978e-01   8.5611580e-02
   1.9910793e-01   7.4910135e-02
   1.6281978e-01   8.5611580e-02
   1.7793423e-01   5.3507240e-02
   7.4107930e-02   1.9991013e-01
   8.4694780e-02   1.9498658e-01
   5.2934235e-02   1.7850724e-01
   8.4694780e-02   1.6373658e-01
   1.0586845e-02   1.2007645e-01
   1.0586845e-02   1.3570145e-01
   3.1760540e-02   1.1022934e-01
   3.1760540e-02   1.5710434e-01
   8.4694780e-02   1.0123658e-01
   7.4107930e-02   9.0535135e-02
   8.4694780e-02   1.3248658e-01
   5.2934235e-02   1.0038224e-01
   7.4580750e-02   9.0848203e-01
   8.5235145e-02   8.9764018e-01
   5.3271965e-02   8.9891573e-01
   8.5235145e-02   8.6639018e-01
   1.0654395e-02   8.6415814e-01
   1.0654395e-02   8.7978314e-01
   3.1963180e-02   8.4247444e-01
   3.1963180e-02   8.8934944e-01
   8.5235145e-02   8.0389018e-01
   7.4580750e-02   7.9910703e-01
   8.5235145e-02   8.3514018e-01
   5.3271965e-02   8.2079073e-01
   1.9958075e-01   9.2410703e-01
   1.9461015e-01   9.1326518e-01
   1.7827196e-01   9.4579073e-01
   1.6336015e-01   9.1326518e-01
   1.2002939e-01   9.8915814e-01
   1.3565439e-01   9.8915814e-01
   1.1008818e-01   9.6747444e-01
   1.5696318e-01   9.6747444e-01
   1.0086015e-01   9.1326518e-01
   9.0205750e-02   9.2410703e-01
   1.3211015e-01   9.1326518e-01
   1.0014696e-01   9.4579073e-01
   9.0709758e-01   9.2348197e-01
   8.9605795e-01   9.1255082e-01
   8.9792684e-01   9.4534426e-01
   8.6480795e-01   9.1255082e-01
   8.6396037e-01   9.8906885e-01
   8.7958537e-01   9.8906885e-01
   8.4188111e-01   9.6720655e-01
   8.8875611e-01   9.6720655e-01
   8.0230795e-01   9.1255082e-01
   7.9772258e-01   9.2348197e-01
   8.3355795e-01   9.1255082e-01
   8.1980184e-01   9.4534426e-01
   9.2272258e-01   7.9848197e-01
   9.1168295e-01   8.0317582e-01
   9.4480184e-01   8.2034426e-01
   9.1168295e-01   8.3442582e-01
   9.8896037e-01   8.7969385e-01
   9.8896037e-01   8.6406885e-01
   9.6688111e-01   8.8908155e-01
   9.6688111e-01   8.4220655e-01
   9.1168295e-01   8.9692582e-01
   9.2272258e-01   9.0785697e-01
   9.1168295e-01   8.6567582e-01
   9.4480184e-01   8.9846926e-01
   9.2313537e-01   9.1105850e-02
   9.1215471e-01   1.0188883e-01
   9.4509669e-01   1.0078990e-01
   9.1215471e-01   1.3313883e-01
   9.8901934e-01   1.3578298e-01
   9.8901934e-01   1.2015798e-01
   9.6705801e-01   1.5734894e-01
   9.6705801e-01   1.1047394e-01
   9.1215471e-01   1.9563883e-01
   9.2313537e-01   2.0048085e-01
   9.1215471e-01   1.6438883e-01
   9.4509669e-01   1.7891490e-01
   7.9813537e-01   7.5480850e-02
   8.0277971e-01   8.6263830e-02
   8.2009669e-01   5.3914895e-02
   8.3402971e-01   8.6263830e-02
   8.7964434e-01   1.0782980e-02
   8.6401934e-01   1.0782980e-02
   8.8893301e-01   3.2348935e-02
   8.4205801e-01   3.2348935e-02
   8.9652971e-01   8.6263830e-02
   9.0751037e-01   7.5480850e-02
   8.6527971e-01   8.6263830e-02
   8.9822169e-01   5.3914895e-02
   9.7481375e-02   6.7256267e-01
   1.1140729e-01   6.6373235e-01
   6.9629555e-02   6.5897334e-01
   1.1140729e-01   6.3248235e-01
   1.3925910e-02   6.1616967e-01
   1.3925910e-02   6.3179467e-01
   4.1777730e-02   5.9850901e-01
   4.1777730e-02   6.4538401e-01
   1.1140729e-01   5.6998235e-01
   9.7481375e-02   5.6318767e-01
   1.1140729e-01   6.0123235e-01
   6.9629555e-02   5.8084834e-01
   1.8271652e-01   7.2645285e-01
   1.8598803e-01   7.1283937e-01
   1.5486470e-01   7.4411352e-01
   1.6467925e-01   7.0327308e-01
   8.8506660e-02   7.7465169e-01
   9.9161055e-02   7.7943484e-01
   9.5049695e-02   7.4742474e-01
   1.2701288e-01   7.6177418e-01
   1.2206168e-01   6.8414049e-01
   1.0813577e-01   6.9297082e-01
   1.4337047e-01   6.9370679e-01
   1.0159273e-01   7.2019778e-01
   6.7120802e-01   9.0026545e-01
   6.6218417e-01   8.8601767e-01
   6.5800573e-01   9.2876104e-01
   6.3093417e-01   8.8601767e-01
   6.1597614e-01   9.8575221e-01
   6.3160114e-01   9.8575221e-01
   5.9792844e-01   9.5725663e-01
   6.4480344e-01   9.5725663e-01
   5.6843417e-01   8.8601767e-01
   5.6183302e-01   9.0026545e-01
   5.9968417e-01   8.8601767e-01
   5.7988073e-01   9.2876104e-01
   7.2351597e-01   8.1281627e-01
   7.0990676e-01   8.0949963e-01
   7.4156369e-01   8.4131186e-01
   7.0073601e-01   8.3136192e-01
   7.7307373e-01   9.0923417e-01
   7.7765909e-01   8.9830302e-01
   7.4585528e-01   9.0260089e-01
   7.5961139e-01   8.6980744e-01
   6.8239454e-01   8.7508652e-01
   6.9141840e-01   8.8933431e-01
   6.9156528e-01   8.5322422e-01
   7.1863684e-01   8.9596760e-01
   8.9921952e-01   3.2599413e-01
   8.8482231e-01   3.3461830e-01
   9.2801395e-01   3.3999581e-01
   8.8482231e-01   3.6586830e-01
   9.8560279e-01   3.8362416e-01
   9.8560279e-01   3.6799916e-01
   9.5680836e-01   4.0087249e-01
   9.5680836e-01   3.5399749e-01
   8.8482231e-01   4.2836830e-01
   8.9921952e-01   4.3536914e-01
   8.8482231e-01   3.9711830e-01
   9.2801395e-01   4.1812081e-01
   8.1137423e-01   2.7163297e-01
   8.0795768e-01   2.8509914e-01
   8.4016865e-01   2.5438464e-01
   8.2991900e-01   2.9478319e-01
   9.0873815e-01   2.2473001e-01
   8.9775750e-01   2.1988799e-01
   9.0190506e-01   2.5166238e-01
   8.6896307e-01   2.3713631e-01
   8.7384165e-01   3.1415128e-01
   8.8823886e-01   3.0552711e-01
   8.5188032e-01   3.0446723e-01
   8.9507196e-01   2.7859475e-01
   3.2462903e-01   9.8520650e-02
   3.3305817e-01   1.1259503e-01
   3.3902073e-01   7.0371895e-02
   3.6430817e-01   1.1259503e-01
   3.8342915e-01   1.4074380e-02
   3.6780415e-01   1.4074380e-02
   4.0028744e-01   4.2223135e-02
   3.5341244e-01   4.2223135e-02
   4.2680817e-01   1.1259503e-01
   4.3400403e-01   9.8520650e-02
   3.9555817e-01   1.1259503e-01
   4.1714573e-01   7.0371895e-02
   2.6869880e-01   1.8413223e-01
   2.8216610e-01   1.8750516e-01
   2.5184051e-01   1.5598347e-01
   2.9224240e-01   1.6610227e-01
   2.2316208e-01   8.8984510e-02
   2.1812392e-01   9.9685960e-02
   2.5009667e-01   9.5730375e-02
   2.3498221e-01   1.2783472e-01
   3.1239501e-01   1.2329648e-01
   3.0396587e-01   1.0922210e-01
   3.0231871e-01   1.4469938e-01
